magic_number,mode,loop_number,current_time,dt,voltage_A,voltage_B,dt_telemetry,dt_observer,dt_controller,dt_change_mode,euler_raw_0[0],euler_raw_0[1],euler_raw_0[2],euler_raw_1[0],euler_raw_1[1],euler_raw_1[2],quaternion_raw_0[0],quaternion_raw_0[1],quaternion_raw_0[2],quaternion_raw_0[3],quaternion_raw_1[0],quaternion_raw_1[1],quaternion_raw_1[2],quaternion_raw_1[3],acc_raw_0[0],acc_raw_0[1],acc_raw_0[2],acc_raw_1[0],acc_raw_1[1],acc_raw_1[2],gyro_raw_0[0],gyro_raw_0[1],gyro_raw_0[2],gyro_raw_1[0],gyro_raw_1[1],gyro_raw_1[2],quaternion_dot[0],quaternion_dot[1],quaternion_dot[2],quaternion_dot[3],euler_dot[0],euler_dot[1],euler_dot[2],cbn[0],cbn[1],cbn[2],cbn[3],cbn[4],cbn[5],cbn[6],cbn[7],cbn[8],euler[0],euler[1],euler[2],quaternion[0],quaternion[1],quaternion[2],quaternion[3],velocity[0],velocity[1],velocity[2],y[0],y[1],y[2],y[3],x[0],x[1],x[2],x[3],x[4],x[5],dx[0],dx[1],dx[2],dx[3],dx[4],dx[5],current_u[0],current_u[1],servo_u[0],servo_u[1],foote,
3735928559,0,0,10.615,4284.352342,4.431152279721573,0.17724609118886292,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,-0.21,-0.11,0.0,0.0,0.0,123456.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130457129329443,-0.021574951708316803,0.9997032880783081,0.0,0.9997671842575073,0.021576330065727234,-0.9999361038208008,-0.00024391115584876388,0.011301939375698566,-0.021578005112522003,987654.3125,0.0,0.7110509142296387,-0.00767182780707218,0.7030577496290655,0.00767182780707218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,30,11.316707,0.001158,4.360253843246028,0.07089843647554517,92,1936,0,93,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,-0.22,-0.1,0.0,0.0,0.0,123456.1015625,0.0625,0.125,0.0,0.0,0.0,0.0003709081720256389,-0.0003879867842936295,-0.0003920044227856804,-0.0003749208841914565,0.0,0.0,0.0,0.011287138880914814,-0.021697956901149243,0.9997019705501264,0.0001357991439712488,0.9997656813037623,0.021697806465703674,-0.9999374044479397,-0.00010914736142183731,0.01128742806745875,-0.010395617787648992,987654.3125,0.011304805420990452,0.7110480421048633,-0.007670173201175596,0.703060361816401,0.007673804351494406,514.2517709423068,-838.191740904248,-160.55781178767737,0.0,1.559580771514205,0.0,-0.010395617787648992,0.0,1.559580771514205,-1344.4693680047792,0.0,-0.010395617787648992,8.866165547907318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,60,11.981593,0.002139,4.360253843246028,0.10634765471331775,92,2004,0,93,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,-0.21,-0.1,0.0,0.0,0.0,123456.1015625,-0.0625,0.125,0.0,0.0,0.0,-0.0003924616061190646,-0.0007793108588464703,0.0003798341988502993,-0.0007716110920649709,0.0,0.0,0.0,0.010663484344667226,-0.021683368846214655,0.9997098835572671,-0.0011866543003302577,0.999765748251307,0.021697238074226206,-0.9999443042580807,-0.00141767554720797,0.01063523590901029,-0.1344523328083349,987654.3125,-0.11275965641843076,0.7108177405641385,-0.008136668662402468,0.703293498442035,0.007201861576363599,515.4510397250581,-837.5252928121631,-160.21812298292437,0.0,1.5602311799132351,0.0,-0.1344523328083349,0.0,1.5602311799132351,-1350.8507725066504,0.0,-0.1344523328083349,116.1934111971919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,90,12.647265,0.002056,4.360253843246028,0.2126953094266355,94,1049,0,95,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,-0.2,-0.13,0.0,0.0,0.0,123456.1015625,0.0625,-0.0625,0.0,0.0,0.0,0.00037938541612181684,0.0011590441746982627,-0.0003751451742319903,0.0011631563254361284,0.0,0.0,0.0,0.0106674804770878,-0.021701403079758423,0.9997059051664764,0.00012144969794174697,0.9997628117937666,0.02170134245330349,-0.9999414147690479,-0.00011008485151944164,0.010667603811711578,-0.008980468311702676,987654.3125,0.012723326073060537,0.7108304446740908,-0.00766611722052165,0.7032785062003715,0.007680250152785485,514.3517336815229,-838.1953746024972,-160.25300032184515,0.0,1.5599613284965448,0.0,-0.008980468311702676,0.0,1.5599613284965448,-736.1785861980846,0.0,-0.008980468311702676,4.443288879876824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,120,13.310909,0.001165,4.360253843246028,0.14179687295109034,93,1050,0,94,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,-0.2,-0.11,0.0,0.0,0.0,123456.1015625,0.125,-0.0625,0.0,0.0,0.0,0.0007758707346123707,1.1921763881915699e-05,-0.0007752792061683882,4.82408874715991e-06,0.0,0.0,0.0,0.009786328070635309,-0.021705884256472012,0.9997047507150143,-0.00045704359501374213,0.9997524257207452,0.02171139348978892,-0.9999402607779508,-0.0006693913360898574,0.009774099508037403,-0.07108984062635354,987654.3125,-0.049378795685463085,0.7105165295329068,-0.00788463549912974,0.7035883281333897,0.007466814580647484,514.9583236973255,-837.9010051471178,-159.80977118881478,0.0,1.5598436899806785,0.0,-0.07108984062635354,0.0,1.5598436899806785,-658.9969804622602,0.0,-0.07108984062635354,30.049605636911988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,150,13.973804,0.001163,4.360253843246028,0.2126953094266355,93,1050,0,94,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,-0.2,-0.11,0.0,0.0,0.0,123456.1015625,0.125,0.0,0.0,0.0,0.0,0.0007633294474715757,0.0003915134548527172,-0.0007708378063740606,0.0003965055277634279,0.0,0.0,0.0,0.010409328383760215,-0.021704954944600997,0.9996916958180008,-0.0011718654474025432,0.9997449112200855,0.021718312432938716,-0.9999266065506961,-0.0013976030961603998,0.010381430133337892,-0.13373636456727275,987654.3125,-0.11202202197829109,0.7107187735285685,-0.008130088682603566,0.7033790008618934,0.007223616374730163,515.4715501952855,-837.5228279136492,-160.12135896320092,0.0,1.5586949241100079,0.0,-0.13373636456727275,0.0,1.5586949241100079,-889.1602845915886,0.0,-0.13373636456727275,76.42121414193966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,0,180,14.637471,0.001162,4.360253843246028,0.14179687295109034,93,1042,0,94,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,-0.2,-0.12,0.0,0.0,0.0,123456.1015625,0.375,0.0,0.0,0.0,0.0,0.0023033021342003406,2.362021526050717e-05,-0.002324321683038533,2.663870274995905e-05,0.0,0.0,0.0,0.009066191913268315,-0.02171164988524477,0.9996983107333919,-0.0012159027512735864,0.9997384223404483,0.021723547971629387,-0.9999333126786187,-0.0014125208801248762,0.009037645715117207,-0.15336243880349232,987654.3125,-0.13164202400722777,0.7102630617078203,-0.008140160519814746,0.7038345880461199,0.007217837037563621,515.7024551506083,-837.5101636161037,-159.42858736530675,0.0,1.5592141713291854,0.0,-0.15336243880349232,0.0,1.5592141713291854,-1342.9975213724827,0.0,-0.15336243880349232,132.20407016755476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555555.5625,3405707998,
3735928559,1,270,16.762372,0.004842,4.360253843246028,0.14179687295109034,2378,1215,2428,1216,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,-0.21,-0.13,0.0,0.0,0.0,123456.1015625,-0.125,-0.125,0.0,0.0,0.0,-0.000754034421062325,-5.495821298936304e-06,0.0007681070586426888,-1.1237723656609233e-05,0.0,0.0,0.0,0.001375671778871186,-0.021689617027734705,0.9997517467728495,-0.004790668305667357,0.9997410770741518,0.0216959775722719,-0.9999755217800878,-0.004819383655785431,0.001271423153972133,-1.3104051322288168,987654.3125,-1.2887102269658617,0.7075280778359984,-0.009357611680373263,0.7065895035433193,0.005982563482336738,519.814302710475,-835.7778860027746,-155.35695276082052,0.0,1.563838085114733,0.0,-1.3104051322288168,3807.6121597564743,385.098414631947,-7244.838001882803,855.1667012518166,-289.8095595503475,1429.8375718547204,3852.355515836581,-7223.657856831364,11723.077926640477,-8073.336235698811,1281.4525084247643,25753.92471327378,-153.22991321369682,-256.7513963878698,97.0,555555.5625,3405707998,
3735928559,1,330,18.223856,0.003709,4.3957030614838,0.14179687295109034,2626,2176,2676,2177,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,-0.19,-0.12,0.0,0.0,0.0,123456.1015625,-0.0625,0.0,0.0,0.0,0.0,-0.00038941245064890844,0.0003827152641169,0.00039023644385391507,0.00038020708700412247,0.0,0.0,0.0,-0.0021480618772815865,-0.02168858409139948,0.9997608587681058,-0.004345713227766106,0.9997539272843158,0.02167909662757247,-0.999986642001368,-0.004298112859837316,-0.0022417892699165562,1.0904650591671292,987654.3125,1.1121507664940191,0.7062886747611096,-0.009192342275343886,0.7078364808802102,0.006141410770653141,519.946545212845,-836.0718665690334,-153.52676871574025,0.0,1.5656364677041363,0.0,1.0904650591671292,28178.448287003877,4598.580362927219,-111712.45685276242,6385.264648274054,-4330.525455873152,28169.25409720521,21211.41731026318,-113217.90080221488,339112.26534134464,-40017.77688795034,26476.16173407889,337969.5420708867,-4160.727837723318,-3207.208315427051,104.0,555555.5625,3405707998,
3735928559,1,360,18.952595,0.00487,4.360253843246028,0.2126953094266355,2374,1218,2426,1218,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,-0.2,-0.13,0.0,0.0,0.0,123456.1015625,0.0625,0.0625,0.0,0.0,0.0,0.00037790745020178365,4.587709042331157e-06,-0.0003833189873210506,3.7747454066875546e-06,0.0,0.0,0.0,-0.0031977773841502808,-0.021688838594786788,0.9997584394950253,-0.004426232629070426,0.9997540645683308,0.021674586158283857,-0.9999838756329186,-0.00435585821954812,-0.003292994785362712,0.9231234006600049,987654.3125,0.9448070190668983,0.7059120146613194,-0.009221177975340685,0.7082123292630096,0.006111089099039537,520.1710121673374,-836.0463897256183,-152.97012562865427,0.0,1.565119558914076,0.0,0.9231234006600049,-84162.20275312917,-16164.257702024634,439848.3545797007,-23582.97011527817,16860.56208971003,-119797.8372340249,-6988.8546192894755,445595.1047553247,-1650153.5354949157,152590.85740354945,-115121.5699822889,-1196342.9007849523,18988.689685194648,11550.632548870472,82.0,555555.5625,3405707998,
